timestamp,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,ang_vel_x,ang_vel_y,ang_vel_z,power,weight_label
218.7599,-0.0315,0.5244,0.0823,-0.0727,0.6913,0.3256,0.6409,0.3370,-0.4866,-0.1504,1.2008,-2.1130,-1.3065,0.0105,0.8302,-1.0895,-3.1442,0.95
218.7799,-0.0282,0.5195,0.0804,-0.0683,0.6950,0.3204,0.6400,0.1614,-0.2438,-0.0969,-8.7796,12.1376,2.6718,-0.2036,0.4057,-0.6349,-7.0281,0.95
218.7999,-0.0233,0.5104,0.0767,-0.0684,0.6978,0.3062,0.6439,0.2454,-0.4581,-0.1847,4.1996,-10.7122,-4.3874,-1.0553,-0.1815,-1.0451,2.2542,0.95
218.8199,-0.0209,0.5055,0.0751,-0.0659,0.6986,0.2994,0.6466,0.1207,-0.2415,-0.0773,-6.2351,10.8284,5.3679,-0.3214,-0.1130,-0.7047,-6.1524,0.95
218.8399,-0.0183,0.5005,0.0737,-0.0612,0.7003,0.2958,0.6468,0.1289,-0.2532,-0.0728,0.4092,-0.5823,0.2275,0.0039,0.2170,-0.5700,-2.2999,0.95
218.8599,-0.0132,0.4896,0.0706,-0.0512,0.7051,0.2930,0.6437,0.2586,-0.5427,-0.1528,6.4852,-14.4792,-4.0020,0.2859,0.7995,-0.8172,4.8229,0.95
218.8799,-0.0111,0.4845,0.0689,-0.0524,0.7059,0.2868,0.6456,0.1054,-0.2573,-0.0866,-7.6585,14.2721,3.3131,-0.5247,-0.1458,-0.3801,-7.2908,0.95
218.8999,-0.0076,0.4742,0.0657,-0.0596,0.7041,0.2683,0.6547,0.1732,-0.5124,-0.1605,3.3890,-12.7524,-3.6977,-1.6731,-1.0620,-0.9379,2.6881,0.95
218.9199,-0.0056,0.4683,0.0644,-0.0571,0.7047,0.2648,0.6558,0.0992,-0.2967,-0.0651,-3.7007,10.7807,4.7723,-0.0900,0.0041,-0.4356,-6.7878,0.95
218.9399,-0.0012,0.4562,0.0618,-0.0436,0.7082,0.2570,0.6562,0.2223,-0.6058,-0.1276,6.1569,-15.4513,-3.1276,0.2481,0.5177,-1.4929,5.1854,0.95
218.9599,0.0008,0.4505,0.0605,-0.0400,0.7094,0.2517,0.6571,0.0995,-0.2834,-0.0685,-6.1446,16.1171,2.9549,-0.1706,0.0879,-0.6301,-8.1620,0.95
218.9799,0.0037,0.4394,0.0576,-0.0394,0.7117,0.2415,0.6586,0.1453,-0.5536,-0.1429,2.2900,-13.5064,-3.7205,-0.7375,0.0149,-0.7632,2.9106,0.95
218.9999,0.0052,0.4340,0.0560,-0.0407,0.7134,0.2354,0.6587,0.0715,-0.2696,-0.0811,-3.6854,14.1967,3.0914,-0.5568,0.0504,-0.3179,-6.9871,0.95
219.0199,0.0068,0.4283,0.0544,-0.0387,0.7160,0.2299,0.6580,0.0814,-0.2850,-0.0807,0.4908,-0.7713,0.0186,-0.3293,0.2496,-0.4941,-2.5380,0.95
219.0399,0.0100,0.4163,0.0529,-0.0249,0.7156,0.2131,0.6648,0.1596,-0.6013,-0.0749,3.9098,-15.8104,0.2928,-0.2506,-0.2667,-2.2516,4.2097,0.95
219.0599,0.0111,0.4103,0.0524,-0.0197,0.7148,0.2090,0.6670,0.0561,-0.2991,-0.0257,-5.1708,15.1056,2.4588,0.0708,-0.1088,-0.6870,-7.8068,0.95
219.0799,0.0129,0.3983,0.0509,-0.0138,0.7177,0.2079,0.6644,0.0895,-0.6008,-0.0750,1.6674,-15.0821,-2.4654,0.2447,0.4981,-0.4457,3.5015,0.95
219.0999,0.0140,0.3924,0.0496,-0.0113,0.7212,0.2041,0.6618,0.0568,-0.2973,-0.0616,-1.6370,15.1760,0.6703,-0.1843,0.4679,-0.3827,-7.5617,0.95
219.1199,0.0162,0.3809,0.0474,-0.0098,0.7228,0.1835,0.6662,0.1065,-0.5714,-0.1122,2.4862,-13.7058,-2.5310,-1.4148,-0.2005,-1.5622,2.7747,0.95
219.1399,0.0171,0.3748,0.0468,-0.0069,0.7217,0.1757,0.6695,0.0448,-0.3078,-0.0282,-3.0857,13.1816,4.2021,-0.3407,-0.2741,-0.7923,-7.3322,0.95
219.1599,0.0176,0.3677,0.0473,0.0021,0.7182,0.1740,0.6737,0.0267,-0.3532,0.0219,-0.9037,-2.2706,2.5052,0.5394,-0.3810,-0.8337,-2.6318,0.95
219.1799,0.0195,0.3543,0.0461,0.0174,0.7212,0.1736,0.6703,0.0947,-0.6723,-0.0567,3.3996,-15.9577,-3.9303,0.9536,0.7176,-1.0621,4.6778,0.95
219.1999,0.0208,0.3477,0.0442,0.0198,0.7283,0.1678,0.6642,0.0635,-0.3304,-0.0976,-1.5593,17.0961,-2.0465,-0.3710,0.9679,-0.4510,-8.7889,0.95
219.2199,0.0219,0.3356,0.0416,0.0168,0.7288,0.1359,0.6709,0.0566,-0.6004,-0.1303,-0.3439,-13.4996,-1.6326,-2.5423,-0.4440,-2.0066,2.4084,0.95
219.2399,0.0221,0.3287,0.0413,0.0222,0.7262,0.1302,0.6747,0.0083,-0.3479,-0.0111,-2.4138,12.6249,5.9588,-0.0268,-0.3715,-0.8398,-7.8910,0.95
219.2599,0.0230,0.3137,0.0399,0.0448,0.7319,0.1397,0.6654,0.0497,-0.7503,-0.0735,2.0670,-20.1202,-3.1188,2.1619,1.3399,-0.8538,8.0674,0.95
219.2799,0.0236,0.3069,0.0387,0.0507,0.7348,0.1351,0.6627,0.0289,-0.3388,-0.0590,-1.0373,20.5732,0.7232,0.0252,0.4927,-0.6904,-10.3674,0.95
219.2999,0.0238,0.2953,0.0358,0.0451,0.7379,0.0997,0.6660,0.0093,-0.5822,-0.1460,-0.9794,-12.1671,-4.3494,-3.0300,0.0612,-1.9688,1.9980,0.95
219.3199,0.0233,0.2890,0.0356,0.0452,0.7357,0.0915,0.6696,-0.0272,-0.3145,-0.0107,-1.8295,13.3854,6.7627,-0.5907,-0.3656,-0.5952,-7.3168,0.95
219.3399,0.0229,0.2820,0.0355,0.0520,0.7350,0.0936,0.6696,-0.0172,-0.3511,-0.0017,0.5012,-1.8322,0.4512,0.6140,-0.0033,-0.3600,-2.8104,0.95
219.3599,0.0234,0.2673,0.0334,0.0718,0.7418,0.0980,0.6596,0.0224,-0.7350,-0.1061,1.9785,-19.1945,-5.2191,1.6401,1.3575,-1.0306,7.4955,0.95
219.3799,0.0237,0.2605,0.0316,0.0740,0.7442,0.0848,0.6584,0.0165,-0.3389,-0.0890,-0.2930,19.8066,0.8532,-0.8486,0.3646,-1.0110,-10.1168,0.95
219.3999,0.0230,0.2484,0.0291,0.0675,0.7447,0.0539,0.6618,-0.0330,-0.6050,-0.1265,-2.4731,-13.3088,-1.8737,-2.7630,-0.0541,-1.5752,2.4355,0.95
219.4199,0.0228,0.2420,0.0281,0.0689,0.7454,0.0459,0.6614,-0.0139,-0.3208,-0.0471,0.9528,14.2110,3.9691,-0.5016,0.1462,-0.6263,-7.9067,0.95
219.4399,0.0209,0.2281,0.0282,0.0888,0.7497,0.0626,0.6528,-0.0942,-0.6934,0.0014,-4.0164,-18.6268,2.4281,2.6052,0.9031,-0.3120,6.4952,0.95
219.4599,0.0205,0.2207,0.0278,0.0981,0.7493,0.0593,0.6522,-0.0165,-0.3699,-0.0179,3.8870,16.1737,-0.9698,0.3588,0.1075,-0.9104,-9.6577,0.95
219.4799,0.0201,0.2140,0.0269,0.0991,0.7471,0.0416,0.6560,-0.0248,-0.3340,-0.0446,-0.4170,1.7959,-1.3308,-1.2748,-0.2534,-1.2742,-3.8063,0.95
219.4999,0.0187,0.2020,0.0244,0.0990,0.7495,0.0153,0.6544,-0.0695,-0.5996,-0.1272,-2.2309,-13.2829,-4.1297,-1.9686,0.5399,-1.6893,2.7625,0.95
219.5199,0.0177,0.1953,0.0238,0.1096,0.7525,0.0192,0.6491,-0.0476,-0.3380,-0.0280,1.0911,13.0820,4.9582,1.0270,0.5718,-0.5003,-7.9279,0.95
219.5399,0.0152,0.1823,0.0234,0.1250,0.7543,0.0274,0.6439,-0.1241,-0.6489,-0.0209,-3.8229,-15.5449,0.3526,1.6789,0.4424,-0.5963,4.1883,0.95
219.5599,0.0136,0.1757,0.0235,0.1271,0.7495,0.0190,0.6494,-0.0819,-0.3275,0.0058,2.1105,16.0676,1.3375,-0.5545,-0.6136,-0.7715,-8.6407,0.95
219.5799,0.0120,0.1635,0.0201,0.1202,0.7496,-0.0207,0.6506,-0.0771,-0.6131,-0.1704,0.2398,-14.2765,-8.8124,-3.4442,0.4146,-2.0592,4.2218,0.95
219.5999,0.0110,0.1568,0.0190,0.1267,0.7514,-0.0233,0.6472,-0.0503,-0.3315,-0.0543,1.3406,14.0768,5.8061,0.2710,0.3827,-0.6408,-8.3018,0.95
219.6199,0.0083,0.1428,0.0178,0.1507,0.7549,-0.0124,0.6382,-0.1349,-0.6999,-0.0631,-4.2319,-18.4202,-0.4384,2.4938,0.7124,-1.0775,6.6252,0.95
219.6399,0.0067,0.1365,0.0174,0.1530,0.7527,-0.0225,0.6400,-0.0817,-0.3179,-0.0197,2.6603,19.0997,2.1674,-0.6428,-0.1283,-0.8462,-9.4515,0.95
219.6599,0.0053,0.1305,0.0164,0.1493,0.7505,-0.0431,0.6423,-0.0728,-0.2999,-0.0463,0.4465,0.8994,-1.3262,-1.8267,0.0094,-1.0674,-3.1834,0.95
219.6799,0.0024,0.1181,0.0146,0.1497,0.7492,-0.0666,0.6418,-0.1424,-0.6208,-0.0906,-3.4822,-16.0450,-2.2188,-1.7409,0.3038,-1.5665,4.5680,0.95
219.6999,0.0004,0.1108,0.0133,0.1662,0.7539,-0.0543,0.6333,-0.1015,-0.3646,-0.0664,2.0465,12.8144,1.2109,2.1407,0.6413,-0.4314,-8.5360,0.95
219.7199,-0.0029,0.0977,0.0108,0.1801,0.7558,-0.0676,0.6259,-0.1644,-0.6533,-0.1227,-3.1441,-14.4360,-2.8153,0.0108,0.8324,-1.9008,3.8843,0.95
219.7399,-0.0051,0.0922,0.0103,0.1783,0.7544,-0.0822,0.6264,-0.1091,-0.2764,-0.0278,2.7659,18.8458,4.7489,-1.2307,0.1403,-0.7941,-8.3527,0.95
219.7599,-0.0106,0.0802,0.0111,0.1818,0.7467,-0.0950,0.6328,-0.2743,-0.5994,0.0426,-8.2637,-16.1511,3.5171,-0.9233,-0.7611,-1.1529,6.2175,0.95
219.7799,-0.0127,0.0739,0.0107,0.1865,0.7455,-0.1008,0.6319,-0.1047,-0.3158,-0.0236,8.4793,14.1776,-3.3082,-0.1357,0.0494,-0.7497,-8.3861,0.95
219.7999,-0.0168,0.0595,0.0071,0.2110,0.7518,-0.1094,0.6150,-0.2040,-0.7188,-0.1770,-4.9618,-20.1497,-7.6731,1.2923,1.5722,-2.4204,9.8029,0.95
219.8199,-0.0194,0.0544,0.0066,0.2089,0.7522,-0.1222,0.6129,-0.1328,-0.2550,-0.0246,3.5574,23.1922,7.6209,-1.0516,0.4761,-0.6488,-9.0749,0.95
219.8399,-0.0225,0.0494,0.0071,0.2078,0.7499,-0.1300,0.6144,-0.1541,-0.2513,0.0254,-1.0630,0.1842,2.5028,-0.7094,-0.0786,-0.4266,-2.2840,0.95
219.8599,-0.0289,0.0392,0.0085,0.2150,0.7459,-0.1327,0.6163,-0.3190,-0.5109,0.0667,-8.2446,-12.9795,2.0632,0.1455,-0.4245,-0.7597,4.3868,0.95
219.8799,-0.0314,0.0335,0.0077,0.2223,0.7471,-0.1377,0.6111,-0.1268,-0.2812,-0.0404,9.6098,11.4831,-5.3567,0.2067,0.4691,-0.9001,-6.9899,0.95
219.8999,-0.0363,0.0239,0.0057,0.2287,0.7507,-0.1553,0.6000,-0.2424,-0.4807,-0.1004,-5.7813,-9.9719,-3.0004,-0.6184,1.3556,-1.6230,1.7806,0.95
219.9199,-0.0393,0.0203,0.0063,0.2270,0.7482,-0.1621,0.6020,-0.1539,-0.1799,0.0340,4.4255,15.0377,6.7218,-0.7065,-0.1218,-0.3026,-4.9228,0.95
219.9399,-0.0422,0.0157,0.0064,0.2288,0.7469,-0.1678,0.6013,-0.1422,-0.2308,0.0042,0.5874,-2.5445,-1.4909,-0.3173,0.0747,-0.5246,-1.7666,0.95
219.9599,-0.0481,0.0070,0.0071,0.2394,0.7427,-0.1682,0.6023,-0.2936,-0.4343,0.0352,-7.5731,-10.1760,1.5487,0.5119,-0.4910,-0.8890,2.4370,0.95
219.9799,-0.0533,-0.0040,0.0045,0.2555,0.7435,-0.1780,0.5918,-0.2611,-0.5522,-0.1309,1.6266,-5.8922,-8.3050,0.5026,0.7888,-1.9517,-1.5004,0.95
219.9999,-0.0558,-0.0088,0.0031,0.2555,0.7432,-0.1918,0.5878,-0.1286,-0.2411,-0.0687,6.6234,15.5544,3.1132,-0.9236,0.6348,-0.8867,-7.1803,0.95
220.0199,-0.0588,-0.0132,0.0026,0.2547,0.7426,-0.2004,0.5861,-0.1468,-0.2162,-0.0283,-0.9114,1.2454,2.0178,-0.6589,0.3271,-0.5004,-2.3131,0.95
220.0399,-0.0654,-0.0219,0.0030,0.2595,0.7375,-0.2093,0.5873,-0.3307,-0.4380,0.0220,-9.1927,-11.0912,2.5159,-0.5098,-0.2564,-0.9771,3.6565,0.95
220.0599,-0.0686,-0.0269,0.0024,0.2670,0.7376,-0.2101,0.5835,-0.1597,-0.2485,-0.0330,8.5481,9.4724,-2.7476,0.4804,0.1447,-0.6852,-6.0673,0.95
220.0799,-0.0746,-0.0364,0.0001,0.2760,0.7400,-0.2222,0.5717,-0.3002,-0.4736,-0.1144,-7.0226,-11.2546,-4.0731,0.0072,1.1466,-1.5496,3.2584,0.95
220.0999,-0.0776,-0.0404,-0.0007,0.2765,0.7415,-0.2311,0.5660,-0.1512,-0.2005,-0.0378,7.4504,13.6572,3.8293,-0.4408,0.7383,-0.6318,-5.9761,0.95
220.1199,-0.0848,-0.0477,0.0014,0.2812,0.7353,-0.2406,0.5678,-0.3612,-0.3676,0.1063,-10.4994,-8.3545,7.2052,-0.6329,-0.3237,-1.0190,4.0228,0.95
220.1399,-0.0880,-0.0508,0.0023,0.2891,0.7348,-0.2351,0.5667,-0.1603,-0.1532,0.0425,10.0438,10.7199,-3.1874,0.8675,-0.2931,-0.2982,-4.8902,0.95
220.1599,-0.0913,-0.0548,0.0024,0.2958,0.7340,-0.2381,0.5630,-0.1640,-0.1990,0.0040,-0.1834,-2.2906,-1.9249,0.2456,0.1529,-0.7788,-1.4739,0.95
220.1799,-0.0978,-0.0608,0.0033,0.3006,0.7316,-0.2474,0.5596,-0.3228,-0.3006,0.0478,-7.9402,-5.0789,2.1866,-0.3685,0.2769,-1.0305,1.2452,0.95
220.1999,-0.1011,-0.0634,0.0039,0.3003,0.7302,-0.2540,0.5587,-0.1667,-0.1292,0.0302,7.8017,8.5700,-0.8768,-0.5034,0.1862,-0.4075,-3.7014,0.95
220.2199,-0.1076,-0.0691,0.0046,0.3031,0.7278,-0.2644,0.5554,-0.3262,-0.2856,0.0321,-7.9727,-7.8219,0.0940,-0.5614,0.3543,-0.9439,2.0358,0.95
220.2399,-0.1110,-0.0720,0.0044,0.3084,0.7274,-0.2651,0.5527,-0.1657,-0.1445,-0.0074,8.0230,7.0572,-1.9750,0.3125,0.0557,-0.5044,-3.7517,0.95
220.2599,-0.1177,-0.0781,0.0036,0.3177,0.7252,-0.2711,0.5475,-0.3358,-0.3090,-0.0405,-8.5020,-8.2266,-1.6528,0.1772,0.1965,-1.2169,2.4323,0.95
220.2799,-0.1209,-0.0811,0.0031,0.3209,0.7243,-0.2754,0.5446,-0.1615,-0.1455,-0.0251,8.7130,8.1724,0.7661,-0.0662,0.2120,-0.5722,-4.0438,0.95
220.2999,-0.1272,-0.0860,0.0025,0.3230,0.7221,-0.2861,0.5407,-0.3137,-0.2487,-0.0281,-7.6084,-5.1588,-0.1504,-0.5999,0.4449,-0.9129,1.2339,0.95
220.3199,-0.1302,-0.0882,0.0024,0.3261,0.7209,-0.2881,0.5393,-0.1513,-0.1094,-0.0064,8.1167,6.9687,1.0887,0.0353,0.0134,-0.4082,-3.0701,0.95
220.3399,-0.1334,-0.0909,0.0023,0.3289,0.7197,-0.2918,0.5373,-0.1595,-0.1321,-0.0056,-0.4066,-1.1385,0.0364,-0.0841,0.1236,-0.4995,-1.0810,0.95
220.3599,-0.1389,-0.0952,0.0019,0.3401,0.7166,-0.2945,0.5330,-0.2745,-0.2177,-0.0225,-5.7536,-4.2772,-0.8410,0.4507,-0.1038,-1.1788,0.3943,0.95
220.3799,-0.1417,-0.0972,0.0019,0.3425,0.7145,-0.2987,0.5319,-0.1414,-0.1001,0.0031,6.6564,5.8782,1.2787,-0.1912,0.0400,-0.5027,-2.5078,0.95
220.3999,-0.1445,-0.0991,0.0021,0.3443,0.7125,-0.3025,0.5313,-0.1380,-0.0924,0.0104,0.1714,0.3865,0.3657,-0.2189,0.0126,-0.4153,-0.9617,0.95
220.4199,-0.1499,-0.1027,0.0028,0.3480,0.7076,-0.3102,0.5310,-0.2710,-0.1796,0.0317,-6.6482,-4.3607,1.0659,-0.4869,-0.0775,-0.8472,0.8566,0.95
220.4399,-0.1552,-0.1065,0.0026,0.3562,0.7050,-0.3119,0.5280,-0.2675,-0.1920,-0.0078,0.1723,-0.6185,-1.9771,0.3365,-0.1308,-0.8567,-1.7950,0.95
220.4599,-0.1575,-0.1081,0.0019,0.3596,0.7058,-0.3133,0.5238,-0.1120,-0.0782,-0.0353,7.7741,5.6857,-1.3757,0.2577,0.2830,-0.4131,-2.0347,0.95
220.4799,-0.1620,-0.1107,0.0014,0.3611,0.7050,-0.3211,0.5190,-0.2265,-0.1344,-0.0230,-5.7255,-2.8087,0.6154,-0.3243,0.5312,-0.6966,0.3418,0.95
220.4999,-0.1643,-0.1120,0.0015,0.3611,0.7042,-0.3259,0.5172,-0.1126,-0.0612,0.0021,5.6985,3.6608,1.2533,-0.2989,0.2609,-0.3256,-1.4633,0.95
220.5199,-0.1664,-0.1131,0.0018,0.3625,0.7028,-0.3287,0.5163,-0.1059,-0.0557,0.0139,0.3330,0.2770,0.5898,-0.1334,0.0437,-0.3266,-0.5885,0.95
220.5399,-0.1703,-0.1150,0.0024,0.3682,0.7004,-0.3295,0.5152,-0.1980,-0.0971,0.0306,-4.6064,-2.0714,0.8385,0.1986,-0.2013,-0.5651,0.1866,0.95
220.5599,-0.1721,-0.1159,0.0026,0.3705,0.6995,-0.3305,0.5140,-0.0888,-0.0422,0.0099,5.4635,2.7448,-1.0376,0.0594,0.0003,-0.2827,-1.0249,0.95
220.5799,-0.1757,-0.1176,0.0028,0.3730,0.6978,-0.3351,0.5115,-0.1777,-0.0884,0.0108,-4.4454,-2.3125,0.0453,-0.1562,0.1731,-0.5656,0.1272,0.95
220.5999,-0.1769,-0.1179,0.0029,0.3729,0.6974,-0.3363,0.5114,-0.0615,-0.0118,0.0056,5.8080,3.8320,-0.2594,-0.0908,0.0301,-0.0629,-0.5197,0.95
220.6199,-0.1795,-0.1190,0.0026,0.3748,0.6964,-0.3396,0.5092,-0.1323,-0.0551,-0.0169,-3.5378,-2.1659,-1.1268,-0.0901,0.1642,-0.4151,0.0657,0.95
220.6399,-0.1809,-0.1196,0.0023,0.3762,0.6961,-0.3408,0.5077,-0.0681,-0.0335,-0.0120,3.2106,1.0790,0.2468,0.0329,0.0854,-0.2183,-0.5867,0.95
220.6599,-0.1818,-0.1199,0.0018,0.3763,0.6966,-0.3420,0.5062,-0.0462,-0.0150,-0.0274,1.0926,0.9260,-0.7710,-0.0024,0.1745,-0.1003,-0.1906,0.95
220.6799,-0.1839,-0.1207,0.0011,0.3763,0.6967,-0.3452,0.5039,-0.1040,-0.0360,-0.0321,-2.8922,-1.0496,-0.2348,-0.1340,0.2822,-0.2345,-0.0070,0.95
220.6999,-0.1841,-0.1204,0.0009,0.3761,0.6962,-0.3462,0.5040,-0.0101,0.0122,-0.0120,4.6980,2.4101,1.0055,-0.0863,0.0097,-0.0447,0.0895,0.95
220.7199,-0.1834,-0.1199,0.0009,0.3766,0.6963,-0.3431,0.5056,0.0356,0.0288,-0.0002,2.2867,0.8291,0.5884,0.1796,-0.2366,0.1726,0.3875,0.95
220.7399,-0.1834,-0.1198,0.0008,0.3764,0.6964,-0.3433,0.5055,0.0020,0.0032,-0.0023,-1.6800,-1.2763,-0.1022,0.0000,0.0000,0.0000,0.0245,0.95
220.7599,-0.1833,-0.1195,0.0005,0.3760,0.6965,-0.3438,0.5052,0.0013,0.0136,-0.0167,-0.0388,0.5177,-0.7200,-0.0351,0.0594,-0.0013,0.1524,0.95
220.7799,-0.1833,-0.1193,0.0003,0.3757,0.6968,-0.3439,0.5050,0.0000,0.0110,-0.0123,-0.0638,-0.1310,0.2217,-0.0053,0.0332,0.0080,0.1036,0.95
220.7999,-0.1828,-0.1184,-0.0005,0.3745,0.6981,-0.3439,0.5041,0.0267,0.0423,-0.0356,1.3362,1.5658,-1.1657,0.0146,0.1685,0.1092,0.5583,0.95
220.8199,-0.1821,-0.1178,-0.0008,0.3737,0.6989,-0.3434,0.5039,0.0333,0.0313,-0.0187,0.3304,-0.5516,0.8434,0.0306,0.0602,0.1046,0.2847,0.95
220.8399,-0.1807,-0.1167,-0.0014,0.3722,0.7003,-0.3424,0.5038,0.0696,0.0556,-0.0273,1.8131,1.2176,-0.4300,0.0474,0.0873,0.2035,0.7512,0.95
220.8599,-0.1780,-0.1147,-0.0023,0.3690,0.7031,-0.3399,0.5039,0.1395,0.1000,-0.0442,3.4972,2.2209,-0.8434,0.1070,0.1508,0.4546,1.7287,0.95
220.8799,-0.1780,-0.1147,-0.0023,0.3690,0.7031,-0.3399,0.5039,0.0000,0.0000,0.0000,-6.9767,-5.0016,2.2087,0.0000,0.0000,0.0000,0.0000,0.95
220.8999,-0.1713,-0.1105,-0.0038,0.3622,0.7090,-0.3336,0.5048,0.3317,0.2101,-0.0748,16.5859,10.5029,-3.7375,0.2622,0.2283,1.0379,10.0482,0.95
220.9199,-0.1684,-0.1086,-0.0040,0.3600,0.7105,-0.3299,0.5066,0.1454,0.0947,-0.0135,-9.3164,-5.7697,3.0646,0.1382,-0.1070,0.4520,-1.0133,0.95
220.9399,-0.1635,-0.1052,-0.0046,0.3540,0.7138,-0.3259,0.5088,0.2478,0.1731,-0.0302,5.1201,3.9238,-0.8348,0.0088,0.0675,0.8208,3.6718,0.95
220.9599,-0.1608,-0.1033,-0.0051,0.3514,0.7159,-0.3238,0.5090,0.1339,0.0902,-0.0227,-5.6959,-4.1446,0.3740,0.0787,0.1007,0.3818,-0.2597,0.95
220.9799,-0.1576,-0.1011,-0.0055,0.3495,0.7182,-0.3192,0.5101,0.1600,0.1126,-0.0209,1.3074,1.1197,0.0906,0.2703,-0.0621,0.4778,1.4384,0.95
220.9999,-0.1514,-0.0963,-0.0058,0.3436,0.7215,-0.3109,0.5145,0.3098,0.2381,-0.0144,7.4865,6.2713,0.3240,0.2504,-0.2454,1.1026,6.1428,0.95
221.0199,-0.1481,-0.0936,-0.0058,0.3397,0.7231,-0.3074,0.5170,0.1645,0.1345,0.0008,-7.2614,-5.1805,0.7570,0.0100,-0.0980,0.5969,-0.5717,0.95
221.0399,-0.1412,-0.0879,-0.0060,0.3324,0.7265,-0.2999,0.5212,0.3457,0.2893,-0.0105,9.0572,7.7424,-0.5630,0.1335,-0.1645,1.1593,8.2147,0.95
221.0599,-0.1375,-0.0848,-0.0064,0.3293,0.7293,-0.2949,0.5222,0.1827,0.1535,-0.0221,-8.1485,-6.7878,-0.5776,0.2485,-0.0024,0.6071,-1.0119,0.95
221.0799,-0.1305,-0.0790,-0.0073,0.3227,0.7347,-0.2861,0.5237,0.3488,0.2897,-0.0457,8.3062,6.8060,-1.1799,0.3997,0.0779,1.1647,7.7644,0.95
221.0999,-0.1268,-0.0758,-0.0080,0.3194,0.7379,-0.2814,0.5237,0.1858,0.1598,-0.0315,-8.1525,-6.4915,0.7069,0.2755,0.1152,0.5912,-1.0064,0.95
221.1199,-0.1185,-0.0675,-0.0091,0.3041,0.7456,-0.2745,0.5256,0.4159,0.4173,-0.0568,11.5045,12.8725,-1.2654,-0.1358,0.4760,1.7879,14.3213,0.95
221.1399,-0.1144,-0.0633,-0.0097,0.2999,0.7490,-0.2684,0.5263,0.2053,0.2058,-0.0287,-10.5282,-10.5724,1.4064,0.3004,0.0517,0.7604,-2.3587,0.95
221.1599,-0.1105,-0.0595,-0.0101,0.2960,0.7519,-0.2630,0.5272,0.1958,0.1906,-0.0206,-0.4749,-0.7617,0.4049,0.2511,0.0290,0.6796,1.6233,0.95
221.1799,-0.1025,-0.0514,-0.0104,0.2875,0.7564,-0.2528,0.5304,0.3986,0.4045,-0.0167,10.1404,10.6961,0.1946,0.3367,-0.0844,1.3991,12.3341,0.95
221.1999,-0.0981,-0.0458,-0.0096,0.2817,0.7576,-0.2462,0.5349,0.2205,0.2828,0.0387,-8.9078,-6.0868,2.7727,0.0944,-0.3217,0.9397,-0.8035,0.95
221.2199,-0.0896,-0.0352,-0.0087,0.2705,0.7596,-0.2347,0.5429,0.4238,0.5309,0.0498,10.1694,12.4037,0.5534,0.1005,-0.5384,1.7130,16.1302,0.95
221.2399,-0.0854,-0.0300,-0.0086,0.2662,0.7616,-0.2283,0.5449,0.2120,0.2580,0.0003,-10.5918,-13.6411,-2.4769,0.2424,-0.1228,0.7721,-3.2348,0.95
221.2599,-0.0767,-0.0189,-0.0089,0.2570,0.7657,-0.2171,0.5481,0.4332,0.5546,-0.0122,11.0586,14.8279,-0.6264,0.3580,-0.1047,1.5000,18.4621,0.95
221.2799,-0.0726,-0.0130,-0.0084,0.2507,0.7660,-0.2132,0.5522,0.2081,0.2949,0.0236,-11.2521,-12.9873,1.7920,-0.1423,-0.2605,0.7949,-3.2365,0.95
221.2999,-0.0644,-0.0019,-0.0078,0.2454,0.7676,-0.1984,0.5578,0.4059,0.5534,0.0310,9.8859,12.9250,0.3687,0.7359,-0.6047,1.3750,16.6041,0.95
221.3199,-0.0604,0.0037,-0.0075,0.2426,0.7684,-0.1922,0.5602,0.2027,0.2846,0.0129,-10.1565,-13.4397,-0.9047,0.2735,-0.2367,0.6341,-3.1035,0.95
221.3399,-0.0563,0.0095,-0.0072,0.2383,0.7686,-0.1877,0.5633,0.2035,0.2865,0.0166,0.0390,0.0963,0.1857,0.0383,-0.2494,0.6381,2.8490,0.95
221.3599,-0.0482,0.0213,-0.0066,0.2297,0.7697,-0.1751,0.5693,0.4081,0.5911,0.0316,10.2320,15.2284,0.7512,0.3582,-0.5378,1.5112,18.9989,0.95
221.3799,-0.0441,0.0277,-0.0064,0.2260,0.7711,-0.1654,0.5718,0.2010,0.3185,0.0104,-10.3590,-13.6295,-1.0598,0.5043,-0.2653,0.9159,-3.3092,0.95
221.3999,-0.0365,0.0407,-0.0056,0.2173,0.7725,-0.1501,0.5775,0.3797,0.6504,0.0381,8.9345,16.5969,1.3867,0.5757,-0.5713,1.6717,20.6200,0.95
221.4199,-0.0328,0.0472,-0.0052,0.2145,0.7733,-0.1419,0.5796,0.1854,0.3248,0.0197,-9.7153,-16.2825,-0.9227,0.4349,-0.2497,0.7414,-3.9209,0.95
221.4399,-0.0255,0.0601,-0.0047,0.2080,0.7751,-0.1309,0.5820,0.3686,0.6486,0.0256,9.1634,16.1949,0.2970,0.4456,-0.2196,1.2099,20.2534,0.95
221.4599,-0.0217,0.0667,-0.0044,0.2037,0.7758,-0.1257,0.5838,0.1860,0.3299,0.0174,-9.1311,-15.9380,-0.4111,0.1274,-0.1459,0.6753,-3.7271,0.95
