timestamp,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,ang_vel_x,ang_vel_y,ang_vel_z,power,weight_label
25.0200,-0.0118,0.5138,-0.0175,0.0341,-0.8159,0.0664,-0.5733,0.0297,-0.2504,-0.0229,-1.3876,10.5792,1.8799,-0.5739,-0.3039,-0.4935,-5.1896,0
25.0400,-0.0109,0.5034,-0.0199,0.0302,-0.8205,0.0650,-0.5671,0.0472,-0.5228,-0.1192,0.8732,-13.6185,-4.8167,0.3457,0.7426,-0.3012,2.6065,0
25.0600,-0.0107,0.4976,-0.0205,0.0282,-0.8225,0.0660,-0.5642,0.0079,-0.2908,-0.0325,-1.9634,11.5967,4.3380,0.0383,0.3382,-0.2363,-6.3821,0
25.0800,-0.0105,0.4918,-0.0205,0.0268,-0.8223,0.0663,-0.5645,0.0123,-0.2864,-0.0003,0.2182,0.2187,1.6111,0.0474,-0.0460,-0.1308,-2.8705,0
25.1000,-0.0088,0.4796,-0.0203,0.0225,-0.8163,0.0736,-0.5725,0.0851,-0.6131,0.0091,3.6395,-16.3317,0.4687,-0.3729,-1.0390,-0.6989,4.3123,0
25.1200,-0.0080,0.4729,-0.0207,0.0220,-0.8132,0.0771,-0.5764,0.0384,-0.3311,-0.0199,-2.3347,14.1013,-1.4483,-0.2729,-0.5087,-0.2027,-7.9769,0
25.1400,-0.0074,0.4594,-0.0227,0.0189,-0.8141,0.0820,-0.5746,0.0316,-0.6794,-0.1005,-0.3380,-17.4159,-4.0301,-0.2132,0.1661,-0.5586,5.5614,0
25.1600,-0.0068,0.4522,-0.0242,0.0107,-0.8200,0.0839,-0.5661,0.0306,-0.3564,-0.0751,-0.0536,16.1511,1.2697,0.3464,0.9549,-0.8579,-9.3482,0
25.1800,-0.0058,0.4386,-0.0246,-0.0015,-0.8222,0.0851,-0.5628,0.0487,-0.6816,-0.0183,0.9090,-16.2625,2.8383,0.6077,0.2933,-1.0908,4.3904,0
25.2000,-0.0052,0.4317,-0.0244,-0.0024,-0.8202,0.0853,-0.5658,0.0319,-0.3464,0.0123,-0.8446,16.7620,1.5288,0.0167,-0.3654,-0.0574,-9.2117,0
25.2200,-0.0045,0.4222,-0.0239,-0.0017,-0.8115,0.0988,-0.5759,0.0313,-0.4722,0.0220,-0.0274,-6.2907,0.4838,-1.2171,-1.3169,-0.6269,-1.6520,0
25.2400,-0.0034,0.4061,-0.0258,-0.0001,-0.8054,0.1041,-0.5835,0.0547,-0.8078,-0.0959,1.1677,-16.7817,-5.8947,-0.5893,-0.9507,-0.0944,6.2612,0
25.2600,-0.0031,0.3985,-0.0267,0.0000,-0.8041,0.1089,-0.5844,0.0177,-0.3802,-0.0454,-1.8477,21.3784,2.5271,-0.4038,-0.1467,-0.2722,-12.0066,0
25.2800,-0.0029,0.3814,-0.0313,-0.0161,-0.8154,0.1132,-0.5675,0.0081,-0.8551,-0.2272,-0.4810,-23.7429,-9.0898,0.7216,1.8461,-1.7279,13.9753,0
25.3000,-0.0029,0.3720,-0.0314,-0.0172,-0.8119,0.1256,-0.5698,0.0034,-0.4685,-0.0054,-0.2325,19.3322,11.0899,-0.9955,-0.3746,-0.7650,-13.7125,0
25.3200,-0.0025,0.3542,-0.0322,-0.0182,-0.8096,0.1403,-0.5697,0.0196,-0.8917,-0.0424,0.8088,-21.1597,-1.8512,-1.1714,-0.1163,-0.9319,10.2143,0
25.3400,-0.0027,0.3457,-0.0327,-0.0185,-0.8091,0.1431,-0.5697,-0.0098,-0.4253,-0.0245,-1.4710,23.3162,0.8942,-0.2103,-0.0190,-0.1781,-14.0970,0
25.3600,-0.0028,0.3281,-0.0350,-0.0260,-0.8091,0.1520,-0.5670,-0.0046,-0.8781,-0.1123,0.2629,-22.6367,-4.3898,-0.2824,0.1223,-1.1542,11.7545,0
25.3800,-0.0027,0.3192,-0.0362,-0.0296,-0.8088,0.1541,-0.5668,0.0007,-0.4442,-0.0608,0.2640,21.6919,2.5779,0.0227,-0.0538,-0.4160,-14.1503,0
25.4000,-0.0031,0.3100,-0.0373,-0.0332,-0.8093,0.1601,-0.5642,-0.0176,-0.4606,-0.0550,-0.9143,-0.8166,0.2890,-0.2636,0.2041,-0.6666,-4.1418,0
25.4200,-0.0033,0.2923,-0.0389,-0.0425,-0.8149,0.1669,-0.5534,-0.0127,-0.8864,-0.0798,0.2426,-21.2914,-1.2403,0.0999,1.0647,-1.2945,10.2728,0
25.4400,-0.0035,0.2830,-0.0394,-0.0475,-0.8152,0.1736,-0.5505,-0.0079,-0.4623,-0.0235,0.2408,21.2032,2.8135,-0.2537,0.1931,-0.8227,-14.4061,0
25.4600,-0.0045,0.2651,-0.0391,-0.0516,-0.8066,0.1684,-0.5642,-0.0490,-0.8946,0.0158,-2.0558,-21.6121,1.9643,0.4349,-1.6764,0.1507,10.6893,0
25.4800,-0.0046,0.2548,-0.0397,-0.0561,-0.7992,0.1831,-0.5697,-0.0080,-0.5191,-0.0329,2.0510,18.7707,-2.4345,-1.0826,-0.8689,-1.1371,-14.7737,0
25.5000,-0.0056,0.2374,-0.0428,-0.0650,-0.8084,0.1875,-0.5542,-0.0460,-0.8679,-0.1522,-1.8996,-17.4380,-5.9611,0.4147,1.6277,-1.1937,7.6147,0
25.5200,-0.0057,0.2289,-0.0436,-0.0839,-0.8112,0.1862,-0.5480,-0.0047,-0.4264,-0.0402,2.0653,22.0752,5.5987,1.2480,0.2886,-1.5559,-13.8305,0
25.5400,-0.0065,0.2198,-0.0431,-0.0885,-0.8081,0.1921,-0.5497,-0.0446,-0.4520,0.0217,-1.9956,-1.2809,3.0966,-0.3063,-0.3352,-0.6862,-3.6990,0
25.5600,-0.0088,0.2018,-0.0424,-0.0884,-0.7954,0.1973,-0.5661,-0.1143,-0.9012,0.0378,-3.4845,-22.4614,0.8034,-0.8134,-1.9800,-0.0798,11.8306,0
25.5800,-0.0093,0.1919,-0.0428,-0.0912,-0.7904,0.2174,-0.5654,-0.0258,-0.4960,-0.0223,4.4233,20.2644,-3.0077,-1.5273,-0.0981,-1.4141,-14.9626,0
25.6000,-0.0102,0.1752,-0.0471,-0.1110,-0.8121,0.2230,-0.5277,-0.0402,-0.8362,-0.2135,-0.7218,-17.0106,-9.5595,1.4920,3.8174,-2.5050,8.0912,0
25.6200,-0.0122,0.1687,-0.0466,-0.1297,-0.8144,0.2158,-0.5229,-0.0999,-0.3251,0.0227,-2.9826,25.5555,11.8140,1.6745,0.0232,-1.2214,-10.9292,0
25.6400,-0.0151,0.1539,-0.0444,-0.1236,-0.7988,0.2184,-0.5467,-0.1466,-0.7375,0.1109,-2.3353,-20.6208,4.4081,-1.1791,-2.5926,0.6727,8.8040,0
25.6600,-0.0165,0.1452,-0.0445,-0.1257,-0.7943,0.2261,-0.5497,-0.0694,-0.4340,-0.0049,3.8582,15.1739,-5.7901,-0.6304,-0.4347,-0.5789,-11.0826,0
25.6800,-0.0184,0.1307,-0.0499,-0.1163,-0.8180,0.2455,-0.5071,-0.0947,-0.7250,-0.2682,-1.2648,-14.5483,-13.1652,-0.9952,5.1450,-0.9863,7.0858,0
25.7000,-0.0194,0.1242,-0.0513,-0.1367,-0.8190,0.2429,-0.5016,-0.0532,-0.3249,-0.0731,2.0766,20.0054,9.7554,1.3380,-0.0298,-1.6589,-10.5093,0
25.7200,-0.0214,0.1179,-0.0497,-0.1344,-0.8132,0.2538,-0.5062,-0.0971,-0.3144,0.0794,-2.1970,0.5215,7.6234,-1.2098,-0.4667,-0.3304,-2.4300,0
25.7400,-0.0240,0.1055,-0.0495,-0.1251,-0.8085,0.2584,-0.5137,-0.1302,-0.6246,0.0110,-1.6522,-15.5085,-3.4179,-1.0671,-0.5441,0.6537,3.7367,0
25.7600,-0.0263,0.0975,-0.0499,-0.1194,-0.8035,0.2736,-0.5150,-0.1150,-0.3987,-0.0202,0.7594,11.2957,-1.5624,-1.6607,-0.0255,-0.3470,-8.4702,0
25.7800,-0.0283,0.0854,-0.0533,-0.1279,-0.8124,0.2856,-0.4920,-0.0994,-0.6022,-0.1661,0.7820,-10.1742,-7.2922,-0.0150,2.2179,-1.8263,1.3527,0
25.8000,-0.0283,0.0806,-0.0538,-0.1432,-0.8128,0.2793,-0.4908,-0.0033,-0.2418,-0.0268,4.8024,18.0173,6.9641,1.2950,-0.4094,-0.9579,-6.9317,0
25.8200,-0.0302,0.0685,-0.0521,-0.1528,-0.8047,0.2944,-0.4923,-0.0959,-0.6039,0.0867,-4.6277,-18.1055,5.6741,-1.0052,-0.5662,-1.6019,5.9455,0
25.8400,-0.0315,0.0623,-0.0516,-0.1560,-0.8006,0.3026,-0.4931,-0.0650,-0.3129,0.0216,1.5420,14.5501,-3.2545,-0.6355,-0.2329,-0.6997,-7.7936,0
25.8600,-0.0329,0.0563,-0.0516,-0.1623,-0.7983,0.3098,-0.4903,-0.0685,-0.2957,0.0029,-0.1717,0.8628,-0.9356,-0.2867,0.0274,-0.9756,-3.1466,0
25.8800,-0.0345,0.0476,-0.0515,-0.1868,-0.8019,0.3052,-0.4785,-0.0814,-0.4365,0.0029,-0.6461,-7.0402,-0.0010,1.8672,0.2926,-2.0376,-1.1564,0
25.9000,-0.0352,0.0436,-0.0508,-0.1966,-0.8019,0.3028,-0.4760,-0.0329,-0.2003,0.0335,2.4247,11.8071,1.5333,0.7039,-0.1462,-0.7473,-4.3590,0
25.9200,-0.0367,0.0353,-0.0488,-0.2102,-0.7928,0.3117,-0.4797,-0.0757,-0.4148,0.1019,-2.1416,-10.7250,3.4181,-0.4107,-0.9662,-1.5869,0.8900,0
25.9400,-0.0380,0.0310,-0.0479,-0.2111,-0.7876,0.3208,-0.4819,-0.0652,-0.2154,0.0468,0.5263,9.9710,-2.7530,-0.8870,-0.2683,-0.5433,-4.4244,0
25.9600,-0.0408,0.0246,-0.0476,-0.2173,-0.7857,0.3296,-0.4763,-0.1378,-0.3186,0.0112,-3.6311,-5.1580,-1.7808,-0.3336,0.3359,-1.1347,-1.0016,0
25.9800,-0.0417,0.0223,-0.0479,-0.2219,-0.7864,0.3287,-0.4735,-0.0463,-0.1154,-0.0125,4.5735,10.1607,-1.1850,0.3702,0.0863,-0.3949,-2.5011,0
26.0000,-0.0428,0.0192,-0.0478,-0.2268,-0.7857,0.3304,-0.4712,-0.0530,-0.1572,0.0058,-0.3302,-2.0920,0.9124,0.1281,0.0218,-0.5522,-1.1906,0
26.0200,-0.0438,0.0162,-0.0484,-0.2249,-0.7880,0.3341,-0.4656,-0.0533,-0.1472,-0.0292,-0.0161,0.5014,-1.7479,-0.1842,0.7012,-0.1549,-1.4657,0
26.0400,-0.0448,0.0138,-0.0485,-0.2256,-0.7872,0.3385,-0.4636,-0.0506,-0.1203,-0.0056,0.1335,1.3457,1.1773,-0.2875,0.1945,-0.3486,-1.3550,0
26.0600,-0.0462,0.0112,-0.0494,-0.2244,-0.7903,0.3421,-0.4561,-0.0693,-0.1324,-0.0482,-0.9370,-0.6081,-2.1271,-0.0687,0.8506,-0.2586,-1.0511,0
26.0800,-0.0468,0.0101,-0.0498,-0.2267,-0.7919,0.3437,-0.4510,-0.0266,-0.0563,-0.0182,2.1380,3.8047,1.4979,0.1504,0.4331,-0.3870,-0.8510,0
26.1000,-0.0475,0.0086,-0.0498,-0.2369,-0.7930,0.3428,-0.4444,-0.0357,-0.0707,-0.0019,-0.4578,-0.7164,0.8169,0.7232,0.2085,-0.9734,-0.6277,0
26.1200,-0.0476,0.0080,-0.0495,-0.2376,-0.7910,0.3467,-0.4447,-0.0050,-0.0347,0.0186,1.5360,1.7971,1.0219,-0.3570,-0.0472,-0.2657,-0.3917,0
26.1400,-0.0487,0.0081,-0.0487,-0.2323,-0.7888,0.3525,-0.4468,-0.0573,0.0060,0.0390,-2.6125,2.0348,1.0237,-0.8279,0.0571,0.1838,0.2604,0
26.1600,-0.0492,0.0093,-0.0489,-0.2254,-0.7930,0.3486,-0.4459,-0.0248,0.0593,-0.0129,1.6218,2.6640,-2.5958,0.1746,0.4053,0.7817,0.7324,0
26.1800,-0.0496,0.0097,-0.0491,-0.2217,-0.7947,0.3476,-0.4455,-0.0181,0.0230,-0.0086,0.3362,-1.8135,0.2146,-0.0167,0.2213,0.3697,0.1759,0
26.2000,-0.0500,0.0108,-0.0492,-0.2105,-0.7960,0.3492,-0.4473,-0.0225,0.0517,-0.0033,-0.2211,1.4333,0.2644,-0.6200,0.3402,0.9020,0.5849,0
26.2200,-0.0502,0.0113,-0.0490,-0.2059,-0.7960,0.3501,-0.4489,-0.0065,0.0279,0.0074,0.8017,-1.1887,0.5378,-0.3161,0.0531,0.3857,0.2392,0
26.2400,-0.0502,0.0122,-0.0488,-0.2043,-0.7964,0.3486,-0.4499,-0.0040,0.0467,0.0103,0.1234,0.9415,0.1442,0.0454,-0.0348,0.2297,0.5032,0
26.2600,-0.0502,0.0124,-0.0485,-0.2042,-0.7957,0.3489,-0.4510,0.0032,0.0103,0.0150,0.3618,-1.8200,0.2318,-0.0740,-0.1042,0.0191,0.0870,0
26.2800,-0.0495,0.0126,-0.0481,-0.2062,-0.7950,0.3470,-0.4528,0.0320,0.0092,0.0215,1.4418,-0.0542,0.3276,0.1833,-0.2833,-0.0239,0.1433,0
26.3000,-0.0493,0.0128,-0.0479,-0.2069,-0.7948,0.3462,-0.4534,0.0126,0.0105,0.0083,-0.9727,0.0645,-0.6599,0.0663,-0.0995,0.0006,0.0861,0
26.3200,-0.0489,0.0132,-0.0476,-0.2070,-0.7941,0.3461,-0.4547,0.0170,0.0153,0.0179,0.2229,0.2378,0.4802,-0.0324,-0.1359,0.0272,0.1659,0
26.3400,-0.0479,0.0144,-0.0465,-0.2073,-0.7928,0.3430,-0.4591,0.0527,0.0630,0.0537,1.7834,2.3855,1.7864,0.1271,-0.4805,0.2387,0.9580,0
26.3600,-0.0473,0.0152,-0.0459,-0.2084,-0.7917,0.3416,-0.4616,0.0301,0.0371,0.0321,-1.1301,-1.2922,-1.0768,0.0645,-0.3147,0.0412,0.2477,0
26.3800,-0.0461,0.0168,-0.0447,-0.2114,-0.7893,0.3383,-0.4669,0.0579,0.0820,0.0584,1.3882,2.2422,1.3144,0.2059,-0.6979,0.0474,1.1452,0
26.4000,-0.0456,0.0179,-0.0442,-0.2122,-0.7891,0.3350,-0.4691,0.0245,0.0538,0.0242,-1.6701,-1.4102,-1.7124,0.2463,-0.2845,0.1552,0.3695,0
26.4200,-0.0448,0.0199,-0.0428,-0.2105,-0.7859,0.3335,-0.4762,0.0430,0.1038,0.0684,0.9251,2.5021,2.2139,-0.2143,-0.6819,0.3773,1.4695,0
26.4400,-0.0444,0.0208,-0.0422,-0.2097,-0.7845,0.3332,-0.4791,0.0200,0.0442,0.0315,-1.1510,-2.9792,-1.8463,-0.1230,-0.2737,0.1483,0.2210,0
26.4600,-0.0435,0.0239,-0.0417,-0.2044,-0.7861,0.3292,-0.4815,0.0445,0.1513,0.0266,1.2261,5.3538,-0.2474,0.0557,-0.0157,0.7194,2.3424,0
26.4800,-0.0432,0.0251,-0.0414,-0.2038,-0.7860,0.3287,-0.4822,0.0158,0.0643,0.0147,-1.4335,-4.3502,-0.5943,-0.0071,-0.0499,0.0905,0.3197,0
26.5000,-0.0428,0.0265,-0.0410,-0.2021,-0.7858,0.3288,-0.4833,0.0210,0.0690,0.0191,0.2587,0.2363,0.2229,-0.1167,-0.0408,0.1551,0.7032,0
26.5200,-0.0422,0.0296,-0.0402,-0.1970,-0.7853,0.3301,-0.4854,0.0278,0.1517,0.0409,0.3433,4.1314,1.0897,-0.4076,0.0083,0.3991,2.1685,0
26.5400,-0.0420,0.0312,-0.0399,-0.1946,-0.7866,0.3296,-0.4845,0.0092,0.0836,0.0131,-0.9322,-3.4010,-1.3929,-0.0131,0.1954,0.2038,0.5093,0
26.5600,-0.0412,0.0352,-0.0395,-0.1919,-0.7901,0.3228,-0.4845,0.0396,0.1965,0.0218,1.5199,5.6416,0.4373,0.5211,0.1328,0.6151,3.1055,0
26.5800,-0.0408,0.0372,-0.0388,-0.1914,-0.7891,0.3237,-0.4856,0.0211,0.1013,0.0322,-0.9227,-4.7599,0.5210,-0.1521,-0.1063,0.0116,0.5087,0
26.6000,-0.0400,0.0420,-0.0376,-0.1891,-0.7882,0.3237,-0.4880,0.0414,0.2429,0.0625,1.0115,7.0837,1.5136,-0.1825,-0.1528,0.2379,4.2408,0
26.6200,-0.0396,0.0449,-0.0370,-0.1866,-0.7885,0.3227,-0.4892,0.0210,0.1408,0.0290,-1.0186,-5.1087,-1.6735,-0.0605,-0.0216,0.2900,0.5918,0
26.6400,-0.0390,0.0480,-0.0365,-0.1843,-0.7894,0.3201,-0.4904,0.0263,0.1551,0.0264,0.2629,0.7173,-0.1313,0.1012,-0.0296,0.3681,1.6364,0
26.6600,-0.0377,0.0540,-0.0351,-0.1799,-0.7886,0.3184,-0.4944,0.0659,0.3017,0.0691,1.9801,7.3284,2.1361,-0.1818,-0.2464,0.5463,5.4486,0
26.6800,-0.0369,0.0575,-0.0342,-0.1795,-0.7871,0.3179,-0.4972,0.0388,0.1738,0.0431,-1.3530,-6.3966,-1.3012,-0.0794,-0.2905,0.1087,0.4845,0
26.7000,-0.0353,0.0657,-0.0328,-0.1774,-0.7885,0.3064,-0.5030,0.0820,0.4129,0.0725,2.1577,11.9577,1.4706,0.7469,-0.5242,0.9503,9.2716,0
26.7200,-0.0345,0.0700,-0.0318,-0.1743,-0.7874,0.3055,-0.5063,0.0398,0.2122,0.0478,-2.1076,-10.0353,-1.2373,-0.1814,-0.2371,0.3739,-0.1908,0
26.7400,-0.0332,0.0788,-0.0303,-0.1685,-0.7872,0.3002,-0.5117,0.0671,0.4418,0.0778,1.3667,11.4814,1.4993,0.0241,-0.3484,0.8801,9.6155,0
26.7600,-0.0325,0.0833,-0.0295,-0.1653,-0.7874,0.2967,-0.5145,0.0328,0.2240,0.0370,-1.7172,-10.8907,-2.0397,0.0681,-0.1723,0.5239,-0.3738,0
26.7800,-0.0318,0.0878,-0.0288,-0.1622,-0.7871,0.2941,-0.5173,0.0342,0.2239,0.0383,0.0691,-0.0060,0.0674,-0.0050,-0.1871,0.4536,2.2001,0
26.8000,-0.0301,0.0975,-0.0275,-0.1600,-0.7884,0.2840,-0.5217,0.0879,0.4888,0.0611,2.6852,13.2454,1.1389,0.6462,-0.3792,0.8437,11.5752,0
26.8200,-0.0291,0.1025,-0.0269,-0.1577,-0.7885,0.2803,-0.5243,0.0500,0.2464,0.0331,-1.8930,-12.1224,-1.3996,0.1330,-0.1917,0.4480,-0.7107,0
26.8400,-0.0271,0.1123,-0.0258,-0.1516,-0.7881,0.2746,-0.5296,0.0963,0.4930,0.0559,2.3162,12.3328,1.1406,0.0359,-0.3628,0.9229,11.2037,0
26.8600,-0.0259,0.1176,-0.0254,-0.1493,-0.7875,0.2723,-0.5323,0.0610,0.2622,0.0169,-1.7697,-11.5431,-1.9534,0.0042,-0.2124,0.3721,-0.5951,0
26.8800,-0.0236,0.1280,-0.0247,-0.1450,-0.7873,0.2673,-0.5363,0.1137,0.5223,0.0339,2.6351,13.0081,0.8533,0.0952,-0.2850,0.7095,12.2467,0
26.9000,-0.0229,0.1338,-0.0248,-0.1426,-0.7890,0.2629,-0.5366,0.0365,0.2906,-0.0023,-3.8600,-11.5851,-1.8130,0.2600,0.0703,0.4621,-0.6523,0
26.9200,-0.0213,0.1450,-0.0247,-0.1367,-0.7911,0.2578,-0.5377,0.0800,0.5586,0.0029,2.1780,13.4006,0.2636,0.1224,0.1107,0.7905,13.1411,0
26.9400,-0.0206,0.1506,-0.0247,-0.1338,-0.7921,0.2548,-0.5382,0.0377,0.2814,-0.0006,-2.1154,-13.8635,-0.1748,0.1010,0.0473,0.4166,-1.2201,0
26.9600,-0.0199,0.1565,-0.0249,-0.1291,-0.7934,0.2519,-0.5388,0.0316,0.2911,-0.0078,-0.3034,0.4852,-0.3616,0.0021,0.1045,0.5576,2.9898,0
26.9800,-0.0187,0.1681,-0.0252,-0.1224,-0.7945,0.2468,-0.5412,0.0597,0.5840,-0.0158,1.4013,14.6455,-0.3983,0.0430,-0.0274,0.8876,14.3712,0
27.0000,-0.0181,0.1741,-0.0253,-0.1210,-0.7945,0.2437,-0.5429,0.0294,0.3007,-0.0039,-1.5128,-14.1636,0.5918,0.1479,-0.1481,0.3169,-1.3559,0
27.0200,-0.0169,0.1863,-0.0252,-0.1166,-0.7945,0.2372,-0.5468,0.0624,0.6054,0.0055,1.6505,15.2373,0.4707,0.2335,-0.2768,0.7971,15.2704,0
27.0400,-0.0163,0.1925,-0.0250,-0.1168,-0.7949,0.2326,-0.5481,0.0303,0.3140,0.0085,-1.6052,-14.5739,0.1494,0.3666,-0.1389,0.2698,-1.5431,0
27.0600,-0.0152,0.2049,-0.0243,-0.1183,-0.7945,0.2247,-0.5517,0.0563,0.6180,0.0369,1.2970,15.2031,1.4195,0.6556,-0.4318,0.3953,15.5841,0
27.0800,-0.0147,0.2113,-0.0239,-0.1190,-0.7948,0.2190,-0.5534,0.0214,0.3187,0.0188,-1.7428,-14.9667,-0.9037,0.4777,-0.2016,0.3039,-1.6977,0
27.1000,-0.0144,0.2177,-0.0234,-0.1196,-0.7938,0.2140,-0.5565,0.0163,0.3193,0.0275,-0.2545,0.0316,0.4355,0.3684,-0.3741,0.2820,3.1505,0
27.1200,-0.0138,0.2307,-0.0224,-0.1231,-0.7922,0.2032,-0.5621,0.0295,0.6513,0.0476,0.6610,16.5993,1.0055,0.9552,-0.7422,0.4236,17.2681,0
27.1400,-0.0136,0.2369,-0.0218,-0.1231,-0.7898,0.2009,-0.5664,0.0117,0.3130,0.0300,-0.8905,-16.9176,-0.8785,0.0803,-0.5002,0.1849,-2.2612,0
27.1600,-0.0134,0.2497,-0.0210,-0.1198,-0.7878,0.1939,-0.5722,0.0090,0.6404,0.0398,-0.1341,16.3698,0.4861,0.2565,-0.5915,0.7575,16.7826,0
27.1800,-0.0134,0.2563,-0.0210,-0.1192,-0.7877,0.1923,-0.5730,-0.0018,0.3272,0.0020,-0.5430,-15.6570,-1.8881,0.0756,-0.0758,0.1481,-1.9160,0
27.2000,-0.0139,0.2701,-0.0213,-0.1234,-0.7919,0.1764,-0.5714,-0.0228,0.6912,-0.0184,-1.0496,18.1997,-1.0197,1.5980,0.0931,0.6027,19.4033,0
27.2200,-0.0140,0.2768,-0.0212,-0.1217,-0.7916,0.1720,-0.5736,-0.0075,0.3331,0.0043,0.7635,-17.9047,1.1339,0.2161,-0.2075,0.4139,-2.6974,0
27.2400,-0.0146,0.2892,-0.0208,-0.1153,-0.7890,0.1733,-0.5781,-0.0262,0.6199,0.0235,-0.9346,14.3379,0.9602,-0.5661,-0.3838,0.4804,15.0158,0
27.2600,-0.0148,0.2958,-0.0207,-0.1146,-0.7896,0.1700,-0.5784,-0.0107,0.3309,0.0032,0.7761,-14.4512,-1.0145,0.2276,-0.0133,0.2570,-1.5471,0
27.2800,-0.0149,0.3027,-0.0207,-0.1147,-0.7914,0.1625,-0.5780,-0.0051,0.3462,0.0005,0.2831,0.7695,-0.1354,0.6274,0.0511,0.4403,3.6616,0
27.3000,-0.0152,0.3160,-0.0201,-0.1139,-0.7929,0.1505,-0.5795,-0.0179,0.6649,0.0295,-0.6419,15.9335,1.4492,0.9112,-0.1601,0.7972,17.1714,0
27.3200,-0.0153,0.3219,-0.0194,-0.1124,-0.7898,0.1528,-0.5833,-0.0030,0.2928,0.0365,0.7433,-18.6062,0.3489,-0.3524,-0.4351,0.0059,-2.5650,0
27.3400,-0.0157,0.3340,-0.0185,-0.1088,-0.7880,0.1516,-0.5867,-0.0176,0.6088,0.0443,-0.7302,15.8012,0.3941,-0.1866,-0.3305,0.3847,15.6228,0
27.3600,-0.0158,0.3403,-0.0184,-0.1072,-0.7888,0.1475,-0.5870,-0.0086,0.3120,0.0036,0.4524,-14.8422,-2.0382,0.2401,0.0009,0.3792,-1.5811,0
27.3800,-0.0164,0.3531,-0.0186,-0.1062,-0.7945,0.1329,-0.5830,-0.0298,0.6413,-0.0080,-1.0604,16.4688,-0.5812,1.2215,0.5127,0.9361,16.8901,0
27.4000,-0.0166,0.3592,-0.0182,-0.1057,-0.7954,0.1291,-0.5827,-0.0111,0.3066,0.0200,0.9370,-16.7370,1.4028,0.2793,0.0447,0.2672,-2.1061,0
27.4200,-0.0168,0.3647,-0.0172,-0.1037,-0.7941,0.1329,-0.5839,-0.0072,0.2715,0.0506,0.1949,-1.7571,1.5291,-0.4463,-0.1109,-0.0560,2.2620,0
27.4400,-0.0170,0.3763,-0.0157,-0.0965,-0.7943,0.1325,-0.5849,-0.0112,0.5799,0.0714,-0.2015,15.4227,1.0430,-0.3985,0.0261,0.6081,14.7097,0
27.4600,-0.0172,0.3821,-0.0155,-0.0933,-0.7966,0.1311,-0.5826,-0.0115,0.2895,0.0108,-0.0179,-14.5215,-3.0349,-0.0189,0.3448,0.3275,-1.3963,0
27.4800,-0.0178,0.3943,-0.0154,-0.0903,-0.8033,0.1162,-0.5771,-0.0286,0.6127,0.0078,-0.8553,16.1612,-0.1493,1.1460,0.7324,1.0959,15.9362,0
27.5000,-0.0178,0.3990,-0.0145,-0.0865,-0.8007,0.1228,-0.5799,0.0016,0.2329,0.0459,1.5140,-18.9895,1.9049,-0.8031,-0.2677,-0.0681,-2.0483,0
27.5200,-0.0182,0.4102,-0.0134,-0.0797,-0.8028,0.1168,-0.5793,-0.0185,0.5628,0.0504,-1.0091,16.4962,0.2289,0.1220,0.1953,0.9014,14.8366,0
27.5400,-0.0185,0.4152,-0.0132,-0.0748,-0.8033,0.1190,-0.5788,-0.0175,0.2480,0.0129,0.0513,-15.7428,-1.8771,-0.4514,0.1448,0.2618,-1.4964,0
27.5600,-0.0188,0.4209,-0.0132,-0.0712,-0.8065,0.1142,-0.5757,-0.0170,0.2874,-0.0015,0.0262,1.9711,-0.7174,0.2415,0.4403,0.5593,3.3867,0
27.5800,-0.0195,0.4317,-0.0126,-0.0644,-0.8094,0.1077,-0.5737,-0.0338,0.5383,0.0291,-0.8404,12.5438,1.5281,0.1781,0.3543,0.9207,12.1057,0
27.6000,-0.0195,0.4368,-0.0120,-0.0621,-0.8086,0.1103,-0.5745,-0.0009,0.2528,0.0320,1.6445,-14.2753,0.1435,-0.3560,-0.0631,0.0399,-1.1257,0
27.6200,-0.0197,0.4484,-0.0109,-0.0604,-0.8119,0.1033,-0.5714,-0.0077,0.5839,0.0535,-0.3386,16.5540,1.0735,0.5235,0.4138,0.5287,15.4530,0
27.6400,-0.0199,0.4536,-0.0101,-0.0590,-0.8113,0.1023,-0.5725,-0.0099,0.2593,0.0435,-0.1085,-16.2304,-0.4971,-0.0144,-0.1116,0.1705,-1.6851,0
27.6600,-0.0197,0.4651,-0.0085,-0.0604,-0.8117,0.0953,-0.5731,0.0100,0.5737,0.0763,0.9912,15.7243,1.6392,0.6506,-0.0866,0.3041,14.7851,0
27.6800,-0.0187,0.4713,-0.0076,-0.0569,-0.8081,0.0824,-0.5805,0.0515,0.3086,0.0480,2.0790,-13.2591,-1.4157,0.7614,-0.8518,1.0670,-1.0250,0
27.7000,-0.0182,0.4816,-0.0063,-0.0567,-0.8052,0.0854,-0.5841,0.0251,0.5170,0.0627,-1.3244,10.4243,0.7373,-0.2939,-0.4395,-0.1486,10.4751,0
27.7200,-0.0182,0.4868,-0.0059,-0.0551,-0.8065,0.0853,-0.5825,-0.0041,0.2586,0.0186,-1.4573,-12.9247,-2.2061,-0.0662,0.2196,0.1286,-0.8404,0
